Plate,Row,Column,Phenotypes.InitialValue,Phenotypes.ExperimentBaseLine,Phenotypes.ExperimentEndAverage,Phenotypes.ColonySize48h,Phenotypes.ChapmanRichardsParam2,Phenotypes.ChapmanRichardsParam3,Phenotypes.ChapmanRichardsParamXtra,Phenotypes.ChapmanRichardsParam1,Phenotypes.ChapmanRichardsParam4,Phenotypes.GenerationTimeStErrOfEstimate,Phenotypes.ExperimentGrowthYield,Phenotypes.GenerationTime,Phenotypes.ExperimentPopulationDoublings,Phenotypes.ChapmanRichardsFit,Phenotypes.GenerationTimeWhen
1,15,2,120253.52949373197,122089.80230046529,2747823.3346612891,2431169.9626154928,7.8751213998266216,-2.5012385612021597,16.50954495498663,1.5756667352472231,-41.015703464899801,0.0011066509815943139,2625733.5323608238,3.0789523267145529,4.4922746445818547,0.99819376688363792,3.4763579166666663
1,15,3,103558.03026998445,105229.26062989554,2381867.9665683699,2156801.0168303614,9.5893902284029977,-2.4053327336749768,16.182647995811685,1.6005855005385046,-47.635627073828303,0.002130939642228553,2276638.7059384743,2.8955906800984228,4.5004856136151616,0.99792420657975667,4.8742964166666667
1,15,4,114886.59549339896,116609.36615897586,2212165.6379910898,1999635.0948315216,33.647840771271824,-2.3309710004627311,16.473495517012498,1.5142981978281342,-2.0875954739963745,0.0020315713143596609,2095556.2718321141,3.1568130515702446,4.2457038360283477,0.99795660751210613,4.8742964166666667
1,15,5,100654.41289209966,102394.09666642519,2083703.020677184,1900948.4420184155,22.726753431411232,-2.2634778817751289,16.312423994607133,1.5309061636112031,-1.7364387818720977,0.0010487481175291465,1981308.9240107588,2.9941264044606228,4.3469452254127354,0.99835572681866136,4.5259191666666663
1,15,6,106507.36367857039,108325.84634096047,1998861.9348032847,1830961.1934605297,24.50404940274327,-2.2371679510751479,16.405008405754998,1.4968116854986369,-1.7172378978314977,0.0011521281395858358,1890536.0884623243,3.0434833974858169,4.2057294124080649,0.99825643347044712,3.4763579166666663
1,15,7,90437.008363640096,91993.4897406542,1955191.1686931504,1786494.9278760734,28.315521187021439,-2.2039441367400654,16.196685404492783,1.5350537745280195,-1.362501416031761,0.00092103579167000349,1863197.6789524963,2.9065042555964289,4.4096340964856324,0.99864038127284505,3.8235470277777779
1,15,8,103161.79201432431,104975.20243287041,2014646.7529748592,1839597.523380629,45.362479605943307,-2.3049193240047696,16.127686550826052,1.5612797451148601,-31.159366470263009,0.00080570807599882207,1909671.5505419888,2.9719183467231054,4.2624064242297344,0.99795137400298173,3.4763579166666663
1,15,9,99575.009354310198,101291.74429646642,1982254.8454115205,1823825.3533295183,19.076750308022792,-2.1849927402653262,16.360586007638894,1.5043829815497827,-1.2536309895885616,0.0028323295739210688,1880963.101115054,2.9945657672038872,4.29055395389517,0.99875212389162982,4.8742964166666667
1,15,10,109723.6258166483,111551.56090755192,2047021.6242345739,1889632.6799640004,18.857119205619991,-2.1801815683137087,16.513360216076361,1.4810270049069203,-1.2058198492162508,0.0018224803131444245,1935470.0633270219,3.1248824814980543,4.1977437366833712,0.99874249811374671,4.8742964166666667
1,15,11,94049.344586551539,95589.577641694457,1956692.8087790704,1817249.5434856256,22.772668889611698,-2.1617197009172546,16.288690494381289,1.5176799609212457,-1.1314153316662854,0.0016695623210467444,1861103.2311373758,3.0667074993668075,4.3554201411172286,0.99877942621780968,5.2056007500000003
1,15,12,102407.37778341986,104200.79145129283,1902857.4496994193,1758305.5333010547,30.822499212596103,-2.1705430451296626,16.414792076599362,1.4791956601027541,-1.1915940903880802,0.0007031649117186274,1798656.6582481265,3.1536222577222031,4.1907293471981681,0.99866957146035873,3.4763579166666663
1,15,13,89400.683854199873,90919.350994499458,1932468.1794622031,1791819.5940555548,29.566584771710652,-2.1590246571473841,16.222492596307113,1.5276232835240471,-1.1171481590900456,0.0019161959753376911,1841548.8284677037,2.9443497841585944,4.4097134624504939,0.99901491758981453,3.1311619166666667
1,15,14,97079.033971965095,98702.435513618009,2004483.8130857961,1863329.8722544718,30.677860995128711,-2.1607396757121524,16.345914781412276,1.5122924785403327,-1.1100225621025992,0.00079338104932234039,1905781.3775721781,2.9556944780340082,4.3440012729643875,0.99903590176442791,3.4763579166666663
1,15,15,84471.959722567553,85692.765863688735,1852576.3359471962,1730036.6018202039,32.886215398630554,-2.1539258988571182,16.13243898750148,1.5352702131151386,-1.0574841950917617,0.00059801130758360482,1766883.5700835076,2.8520760900461553,4.4342157622458345,0.99901209480409492,4.5259191666666663
1,15,16,98918.619926888903,100494.39711793505,2021532.8264324295,1889495.181266468,23.730094368476522,-2.143301061412219,16.384093093400637,1.507962925918678,-0.99109896935103781,0.0017906987357592806,1921038.4293144944,2.9759815937309804,4.3302626569154476,0.99903099645359861,4.5259191666666663
1,15,17,84303.049632103241,85648.647725989795,1851777.5707619169,1728164.8807870396,22.063446696441346,-2.1416404791226622,16.145861469682405,1.5320171417280695,-0.98040938209506256,0.0017979562458379128,1766128.9230359271,2.9760758537247569,4.4343365388225457,0.99899263765112167,4.8742964166666667
1,15,18,100174.23893162442,101859.60865233843,1968121.426221079,1787059.4115317306,26.85927478874186,-2.1119196750007512,16.392494905685155,1.4908442805344848,-0.99215262967206919,0.00174242598657202,1866261.8175687406,3.0475994602088785,4.2721652480765755,0.99815980003602844,5.2056007500000003
1,15,19,87750.586356047294,89239.006038450869,1957290.4573286874,1826581.1137528506,23.551275104372156,-2.1344439984034711,16.210883130941749,1.5356333649046827,-0.95122211924443145,0.0006117311331230084,1868051.4512902366,2.9810412319160582,4.455039609546926,0.99907125142338049,3.4763579166666663
1,15,20,95353.185447574098,96918.429537860517,1820645.5398971427,1684354.0117919631,24.299896233110502,-2.1116736871245463,16.295842200977035,1.4906996422767225,-1.1117412764124648,0.0020514859179206874,1723727.1103592822,3.0543543346053936,4.2315352346125508,0.99803945938183913,4.8742964166666667
1,15,21,86573.388517097454,88082.951912050179,1951880.872752392,1823081.3653934607,22.713107883523584,-2.1354485159202552,16.183723554493824,1.5405326640367554,-0.98085249478007086,0.00034822382605014158,1863797.9208403418,2.8782287713690895,4.4698583762024171,0.9990887374062708,3.4763579166666663
